2005.00000     -5.3594     -0.8757
2005.00274     -8.2806      0.6309
2005.00548     -5.1278     -0.3542
2005.00822     -5.7489      0.6772
2005.01096     -5.9529     -1.7382
2005.01370     -5.5504      7.6748
2005.01644     -6.7308     -0.5231
2005.01918     -8.6390      1.0413
2005.02192     -9.0165      0.4077
2005.02466     -3.4403      0.2594
2005.02740     -8.4071      0.4216
2005.03014    -10.2481      0.3905
2005.03288     -7.2136     -0.5100
2005.03562     -6.2518     -0.6180
2005.03836    -11.3205     -2.1384
2005.04110     -5.9549     -0.5113
2005.04384     -4.4719     -0.7401
2005.04658     -5.6073     -0.6571
2005.04932     -5.2184      0.4670
2005.05205     -7.1640      1.1356
2005.05479     -9.4411      1.3319
2005.05753     -3.8325      3.4786
2005.06027     -7.2428      2.2274
2005.06301     -4.4479      0.4383
2005.06575     -1.7321     -2.4158
2005.06849     -4.9862     -1.5968
2005.07123     -2.7305     -0.2620
2005.07397     -6.2940      1.2545
2005.07671     -6.6607     -0.4316
2005.07945     -2.7454      1.2200
2005.08219     -6.0735      0.3138
2005.08493     -3.9794      1.0561
2005.08767     -3.7837     -0.2282
2005.09041     -4.0752     -0.6872
2005.09315     -6.1041      0.1487
2005.09589     -6.0363     -1.2147
2005.09863     -5.4997      0.9405
2005.10137      0.0555     -1.9394
2005.10411     -8.5686      0.2581
2005.10685    -37.7975     -1.1552
2005.10959     -9.7803     -1.1834
2005.11233     -9.3978     -0.2379
2005.11507     -4.8864      0.7242
2005.11781      0.6353      0.9623
2005.12055     -0.6051      0.4591
2005.12329     -7.2047     -1.0961
2005.12603     -1.5250     -0.9861
2005.12877     -2.2068      0.2002
2005.13151     -7.2232     -1.2508
2005.13425     -0.5386     -8.8575
2005.13699      0.3300      0.7419
2005.13973     -3.7690     -0.1267
2005.14247     -2.3059     -1.2623
2005.14521      1.3559     -1.8731
2005.14795      0.0648     -0.5399
2005.15068      0.4166      0.5001
2005.15342     -1.9246     -1.3532
2005.15616     -0.7961      0.0547
2005.15890      3.6937      1.0319
2005.16164     -0.6223      0.1717
2005.16438     -3.0726     -2.1719
2005.16712     -6.1091     -0.4742
2005.16986      3.0584      0.8392
2005.17260     -0.0328      1.1454
2005.17534      1.5225     -2.6387
2005.17808      1.3787     -0.0830
2005.18082      4.1040      1.0245
2005.18356      1.3689      0.6169
2005.18630      2.9885      0.4134
2005.18904     -0.2954      0.1312
2005.19178      0.2643     -0.2543
2005.19452      7.5732      0.7611
2005.19726      9.8702      0.1323
2005.20000      5.9133     -2.3324
2005.20274      3.7594      0.7369
2005.20548      3.8828      1.4430
2005.20822      4.4390      0.8412
2005.21096      0.9449     -0.2970
2005.21370      3.2618      0.8866
2005.21644      5.5472     -0.0919
2005.21918      3.2594     -0.0657
2005.22192      2.1617    -25.8376
2005.22466      4.1983      1.0365
2005.22740      5.1700     -0.3742
2005.23014      4.0827      1.5218
2005.23288      7.9489     -1.5103
2005.23562      7.8738    -12.0868
2005.23836      5.3002     -0.1600
2005.24110      9.4296      1.4020
2005.24384      5.9336      0.4538
2005.24658     12.3300      0.3243
2005.24932      7.6074     -0.3582
2005.25205      6.2710     -0.6754
2005.25479     10.9212      0.8662
2005.25753      8.5330      0.4291
2005.26027     11.9255     -1.4129
2005.26301      9.8471      0.2061
2005.26575      6.0379      0.0515
2005.26849      8.5758     -0.9094
2005.27123     12.5132     -0.7198
2005.27397     13.9800      1.6348
2005.27671     15.6299      2.4095
2005.27945     16.1659     -0.5514
2005.28219     12.1296     -0.4499
2005.28493     11.3010      0.6398
2005.28767     12.1861     -0.1792
2005.29041     12.2846      0.2273
2005.29315     13.2304     -1.5978
2005.29589     16.6926     -1.0937
2005.29863     14.3331      1.4555
2005.30137     12.9085     -0.1621
2005.30411      9.8738     -0.6784
2005.30685     16.2264     -0.2714
2005.30959     17.3356      1.6271
2005.31233     12.5388      0.3744
2005.31507     15.1116     10.2780
2005.31781     14.4032     -1.4785
2005.32055     11.9421      0.2080
2005.32329     16.0729     -0.7594
2005.32603     12.7772      0.3464
2005.32877    -23.0470      1.3235
2005.33151      9.8425      0.7035
2005.33425     11.6242     -0.0238
2005.33699     12.0083     -1.2578
2005.33973     15.6497     -1.6270
2005.34247     18.4960      0.5852
2005.34521     11.8936      1.2512
2005.34795     16.2580    -14.7498
2005.35068     15.2047      1.8908
2005.35342     17.5684      1.3608
2005.35616     19.2426     -0.8255
2005.35890     14.1589      0.8337
2005.36164     16.9358     -0.3563
2005.36438     17.8706      0.9089
2005.36712     16.6217      1.5788
2005.36986     17.1135     -1.6356
2005.37260     15.6464     -1.0430
2005.37534     18.0897      0.2042
2005.37808     19.8660     -0.3011
2005.38082     16.0695      0.3379
2005.38356     10.0616      2.2934
2005.38630     17.0561     -0.8003
2005.38904     16.7514      0.1101
2005.39178     12.1626     -0.4408
2005.39452      9.6069     -1.3795
2005.39726     18.9228      0.1277
2005.40000     13.7796      0.6762
2005.40274     11.8367      1.6743
2005.40548     17.3108     -0.3822
2005.40822     17.3669      0.1770
2005.41096     14.4550     -1.5263
2005.41370     16.6821      1.3189
2005.41644      9.7079     -2.4807
2005.41918     20.5787      1.3261
2005.42192     15.7566      1.1286
2005.42466     16.3982      0.1270
2005.42740     16.1278     -0.5092
2005.43014     17.2894      1.4133
2005.43288     20.7897     -1.4027
2005.43562     18.4066     -0.7050
2005.43836     14.9570     -0.9894
2005.44110     17.1895      0.8479
2005.44384     14.2841     -0.3871
2005.44658     14.1549     -0.0836
2005.44932     14.1309      1.4189
2005.45205     17.2578      0.9133
2005.45479     16.1882      1.3190
2005.45753     18.8955      0.0981
2005.46027     18.4721      0.2266
2005.46301     13.9519      0.4839
2005.46575     18.5548      0.6565
2005.46849     20.7419     -0.2403
2005.47123     16.8201      2.6381
2005.47397     20.8832     -0.3338
2005.47671     13.3214      0.6413
2005.47945     16.2728      3.5144
2005.48219     20.5544      0.3858
2005.48493     18.7741      0.6384
2005.48767     12.8687     -1.1938
2005.49041     15.1702      0.8884
2005.49315     18.1632      0.1011
2005.49589     14.5236      0.5001
2005.49863     21.3378     -0.0352
2005.50137     19.1253      0.4548
2005.50411     19.0524     -0.0100
2005.50685     17.2944     -0.7188
2005.50959     17.4434     -0.0421
2005.51233     13.4196      0.7915
2005.51507     15.1097     -1.6681
2005.51781     14.0879     -0.1845
2005.52055     17.9649      1.8129
2005.52329     16.2646      0.3659
2005.52603     20.0456      1.6617
2005.52877     18.4662      1.2983
2005.53151     19.5193     -1.7500
2005.53425     15.6699      0.0549
2005.53699     13.2730     -3.1473
2005.53973     15.8581     -1.9821
2005.54247     14.4944      0.1313
2005.54521     22.4006     -1.2357
2005.54795     14.4515     -0.1053
2005.55068     16.9204      1.0719
2005.55342     22.5284     -1.3786
2005.55616     28.9316     -1.0591
2005.55890     16.4929     -0.3306
2005.56164     16.1415     -0.4401
2005.56438     21.5063      0.5612
2005.56712     15.3552      0.6649
2005.56986     13.0430     -0.3979
2005.57260     16.7784     -0.8193
2005.57534     23.7856      0.1122
2005.57808     18.0261      0.0197
2005.58082     16.8091     -0.7429
2005.58356     18.5967      1.1484
2005.58630     16.4358      0.8466
2005.58904     15.8576     -0.3101
2005.59178     26.5086      1.3651
2005.59452     19.9469     -1.8335
2005.59726     19.7499     -0.3948
2005.60000     18.7853     -2.2192
2005.60274     24.5519     -1.7036
2005.60548     21.8531      0.4208
2005.60822     20.0297     -0.5636
2005.61096     19.2874      1.5390
