2005.00000    -17.7154      1.2968
2005.00274     -6.4837      2.8786
2005.00548    -22.8273      0.5815
2005.00822    -26.2358      3.6723
2005.01096    -12.5966     -0.1316
2005.01370    -15.2751     -2.3862
2005.01644    -13.4452      4.0361
2005.01918    -29.9892      0.0470
2005.02192    -10.3736     -3.2304
2005.02466    -10.8159      5.8065
2005.02740    -34.4392     -1.1067
2005.03014    -16.6688     16.1087
2005.03288    -18.4940     -0.4028
2005.03562    -11.3274      0.4873
2005.03836    -28.2736     -3.1680
2005.04110    -29.1114     -2.2381
2005.04384    -16.4015     -1.2590
2005.04658    -21.5352     -3.2126
2005.04932     -8.0489     -2.0728
2005.05205    -19.7317      4.1670
2005.05479    -13.3529     16.8537
2005.05753    -23.7506     -2.5064
2005.06027    -14.2085     -1.5738
2005.06301    -27.6189     -2.8717
2005.06575    -22.0913      1.6212
2005.06849    -20.2330      0.4736
2005.07123    -16.1847     -3.1379
2005.07397    -15.8719      2.1956
2005.07671    -11.3667     -0.5037
2005.07945    -20.3566     -2.2098
2005.08219    -21.9895     -1.9437
2005.08493    -22.8546     -3.5874
2005.08767    -19.7221      0.7046
2005.09041    -28.8201     -1.5883
2005.09315    -17.7725     -3.2897
2005.09589    -13.2244      2.6330
2005.09863    -26.1283     -1.9509
2005.10137    -17.1990      2.2985
2005.10411      0.1907     -0.9928
2005.10685    -26.1925      1.2011
2005.10959    -22.5263     -1.1390
2005.11233    -31.9833      3.2807
2005.11507    -12.6595      0.4885
2005.11781    -14.6125     -0.0228
2005.12055    -23.3305      0.0885
2005.12329    -23.1619      0.1876
2005.12603    -25.2618     -1.6947
2005.12877    -19.1493     -3.2155
2005.13151    -20.9253     -1.6115
2005.13425    -12.3371     -0.6066
2005.13699    -10.8743     -1.6280
2005.13973     -0.5152     -2.1281
2005.14247    -27.7140     -0.4673
2005.14521    -12.1784      0.5451
2005.14795    -22.3573     -3.4002
2005.15068    -18.8388    -23.3054
2005.15342     -7.7639     -0.1059
2005.15616    -14.0741     -2.3999
